================ Training Loss (Tue Aug 25 14:41:06 2026) ================
(epoch: 1, iters: 3000, time: 0.045, data: 0.002) G_GAN: 6.505 G_LPIPS: 52.361 D_real: 0.016 D_fake: 0.002 
(epoch: 1, iters: 3020, time: 0.045, data: 0.002) G_GAN: 5.917 G_LPIPS: 56.855 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3040, time: 0.045, data: 0.002) G_GAN: 6.027 G_LPIPS: 54.562 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3060, time: 0.045, data: 0.002) G_GAN: 6.064 G_LPIPS: 50.542 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 3080, time: 0.045, data: 0.003) G_GAN: 6.131 G_LPIPS: 53.258 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3100, time: 0.045, data: 0.002) G_GAN: 5.981 G_LPIPS: 54.525 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 3120, time: 0.045, data: 0.002) G_GAN: 5.039 G_LPIPS: 52.951 D_real: 0.002 D_fake: 0.008 
(epoch: 1, iters: 3140, time: 0.045, data: 0.003) G_GAN: 5.930 G_LPIPS: 48.074 D_real: 0.006 D_fake: 0.003 
(epoch: 1, iters: 3160, time: 0.046, data: 0.003) G_GAN: 6.333 G_LPIPS: 49.881 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3180, time: 0.045, data: 0.003) G_GAN: 6.016 G_LPIPS: 50.875 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 3200, time: 0.045, data: 0.003) G_GAN: 5.411 G_LPIPS: 50.427 D_real: 0.002 D_fake: 0.006 
(epoch: 1, iters: 3220, time: 0.045, data: 0.002) G_GAN: 6.056 G_LPIPS: 53.871 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3240, time: 0.045, data: 0.002) G_GAN: 6.422 G_LPIPS: 56.028 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3260, time: 0.045, data: 0.003) G_GAN: 6.190 G_LPIPS: 50.051 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3280, time: 0.044, data: 0.002) G_GAN: 5.697 G_LPIPS: 52.806 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 3300, time: 0.045, data: 0.002) G_GAN: 4.838 G_LPIPS: 57.630 D_real: 0.001 D_fake: 0.013 
(epoch: 1, iters: 3320, time: 0.045, data: 0.003) G_GAN: 6.392 G_LPIPS: 54.199 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3340, time: 0.045, data: 0.002) G_GAN: 6.441 G_LPIPS: 52.024 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3360, time: 0.045, data: 0.003) G_GAN: 6.509 G_LPIPS: 50.673 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3380, time: 0.045, data: 0.003) G_GAN: 6.391 G_LPIPS: 53.548 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3400, time: 0.045, data: 0.003) G_GAN: 5.824 G_LPIPS: 50.244 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 3420, time: 0.045, data: 0.003) G_GAN: 6.518 G_LPIPS: 53.430 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3440, time: 0.045, data: 0.002) G_GAN: 6.366 G_LPIPS: 52.051 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3460, time: 0.045, data: 0.002) G_GAN: 6.145 G_LPIPS: 50.453 D_real: 0.012 D_fake: 0.002 
(epoch: 1, iters: 3480, time: 0.046, data: 0.003) G_GAN: 6.341 G_LPIPS: 54.702 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3500, time: 0.045, data: 0.003) G_GAN: 6.432 G_LPIPS: 55.914 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3520, time: 0.045, data: 0.002) G_GAN: 6.205 G_LPIPS: 50.976 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3540, time: 0.045, data: 0.002) G_GAN: 6.838 G_LPIPS: 61.733 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 3560, time: 0.045, data: 0.003) G_GAN: 6.620 G_LPIPS: 54.206 D_real: 0.002 D_fake: 0.001 
(epoch: 1, iters: 3580, time: 0.046, data: 0.002) G_GAN: 5.685 G_LPIPS: 47.828 D_real: 0.006 D_fake: 0.004 
(epoch: 1, iters: 3600, time: 0.045, data: 0.003) G_GAN: 6.272 G_LPIPS: 51.796 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3620, time: 0.045, data: 0.003) G_GAN: 6.577 G_LPIPS: 54.198 D_real: 0.001 D_fake: 0.002 
