================ Training Loss (Tue Aug 25 22:53:24 2026) ================
(epoch: 1, iters: 3240, time: 0.027, data: 0.003) G_GAN: 4.058 G_L1: 30.073 D_real: 0.010 D_fake: 0.032 
(epoch: 1, iters: 3260, time: 0.027, data: 0.002) G_GAN: 5.718 G_L1: 27.520 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 3280, time: 0.027, data: 0.003) G_GAN: 4.554 G_L1: 38.863 D_real: 0.002 D_fake: 0.016 
(epoch: 1, iters: 3300, time: 0.027, data: 0.002) G_GAN: 5.331 G_L1: 28.332 D_real: 0.005 D_fake: 0.006 
(epoch: 1, iters: 3320, time: 0.027, data: 0.002) G_GAN: 5.670 G_L1: 18.049 D_real: 0.031 D_fake: 0.004 
(epoch: 1, iters: 3340, time: 0.027, data: 0.002) G_GAN: 5.849 G_L1: 26.842 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 3360, time: 0.027, data: 0.002) G_GAN: 5.065 G_L1: 25.925 D_real: 0.003 D_fake: 0.008 
(epoch: 1, iters: 3380, time: 0.027, data: 0.002) G_GAN: 4.896 G_L1: 27.920 D_real: 0.003 D_fake: 0.010 
(epoch: 1, iters: 3400, time: 0.027, data: 0.002) G_GAN: 5.811 G_L1: 18.508 D_real: 0.012 D_fake: 0.004 
(epoch: 1, iters: 3420, time: 0.027, data: 0.002) G_GAN: 4.804 G_L1: 28.624 D_real: 0.002 D_fake: 0.101 
(epoch: 1, iters: 3440, time: 0.027, data: 0.003) G_GAN: 5.093 G_L1: 41.111 D_real: 0.004 D_fake: 0.008 
(epoch: 1, iters: 3460, time: 0.027, data: 0.003) G_GAN: 6.193 G_L1: 19.380 D_real: 0.037 D_fake: 0.003 
(epoch: 1, iters: 3480, time: 0.027, data: 0.003) G_GAN: 5.735 G_L1: 21.782 D_real: 0.006 D_fake: 0.004 
(epoch: 1, iters: 3500, time: 0.027, data: 0.002) G_GAN: 6.178 G_L1: 28.829 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3520, time: 0.027, data: 0.003) G_GAN: 6.352 G_L1: 35.331 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3540, time: 0.027, data: 0.002) G_GAN: 5.949 G_L1: 29.542 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 3560, time: 0.027, data: 0.003) G_GAN: 6.421 G_L1: 31.482 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3580, time: 0.027, data: 0.002) G_GAN: 6.374 G_L1: 30.099 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3600, time: 0.027, data: 0.003) G_GAN: 6.396 G_L1: 32.996 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3620, time: 0.027, data: 0.002) G_GAN: 6.132 G_L1: 30.570 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 3640, time: 0.027, data: 0.003) G_GAN: 6.549 G_L1: 40.311 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3660, time: 0.027, data: 0.002) G_GAN: 5.867 G_L1: 26.438 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 3680, time: 0.027, data: 0.004) G_GAN: 6.395 G_L1: 26.391 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3700, time: 0.027, data: 0.002) G_GAN: 5.909 G_L1: 26.771 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3720, time: 0.027, data: 0.003) G_GAN: 6.641 G_L1: 28.957 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3740, time: 0.027, data: 0.002) G_GAN: 6.391 G_L1: 23.364 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 3760, time: 0.027, data: 0.002) G_GAN: 4.856 G_L1: 33.453 D_real: 0.003 D_fake: 0.011 
(epoch: 1, iters: 3780, time: 0.027, data: 0.002) G_GAN: 6.188 G_L1: 33.660 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3800, time: 0.027, data: 0.002) G_GAN: 6.413 G_L1: 42.944 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 3820, time: 0.027, data: 0.002) G_GAN: 6.309 G_L1: 26.322 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3840, time: 0.027, data: 0.002) G_GAN: 6.471 G_L1: 23.070 D_real: 0.004 D_fake: 0.002 
(epoch: 1, iters: 3860, time: 0.027, data: 0.002) G_GAN: 5.607 G_L1: 16.662 D_real: 0.072 D_fake: 0.004 
(epoch: 1, iters: 3880, time: 0.027, data: 0.003) G_GAN: 5.647 G_L1: 21.943 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 3900, time: 0.027, data: 0.002) G_GAN: 5.858 G_L1: 20.628 D_real: 0.006 D_fake: 0.283 
(epoch: 1, iters: 3920, time: 0.027, data: 0.003) G_GAN: 5.895 G_L1: 38.880 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3940, time: 0.027, data: 0.002) G_GAN: 6.280 G_L1: 35.038 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3960, time: 0.027, data: 0.002) G_GAN: 5.031 G_L1: 36.654 D_real: 0.021 D_fake: 0.024 
